887,52623.000000,3990,4053,1
888,52624.000000,3995,4044,1
889,52624.000000,4044,3995,1
890,52624.000000,4044,3982,1
891,52624.000000,4044,3981,1
892,52625.000000,3982,3981,1
893,52625.000000,3982,4044,1
894,52625.000000,3981,3995,1
895,52625.000000,3981,3982,1
896,52625.000000,3981,4044,1
897,52625.000000,3995,3981,1
898,52631.000000,3982,3995,1
899,52631.000000,3995,3982,1
900,52639.000000,4053,383,1
901,52652.000000,3977,4049,1
902,52652.000000,4049,3977,1
903,52653.000000,383,4053,1
904,52663.000000,3977,4053,1
905,52663.000000,4053,3977,1
906,52670.000000,3977,383,1
907,52685.000000,3779,588,1
908,52685.000000,588,3779,1
909,52693.000000,3779,2977,1
910,52693.000000,2977,3779,1
911,52699.000000,3995,3596,1
912,52700.000000,3596,3995,1
913,52704.000000,588,4017,1
914,52704.000000,4017,588,1
915,52712.000000,2977,4017,1
916,52712.000000,4017,2977,1
917,52714.000000,2781,4049,1
918,52714.000000,4049,2781,1
919,52720.000000,3995,3186,1
920,52721.000000,3184,4049,1
921,52721.000000,977,4044,1
922,52721.000000,4044,977,1
923,52721.000000,4049,3184,1
924,52722.000000,3981,977,1
925,52722.000000,977,3981,1
926,52725.000000,2781,4053,1
927,52725.000000,4053,2781,1
928,52727.000000,3982,977,1
929,52727.000000,977,3982,1
930,52732.000000,3184,4053,1
931,52732.000000,2781,383,1
932,52732.000000,4053,3184,1
933,52739.000000,3184,383,1
934,52780.000000,3779,2356,1
935,52780.000000,2356,3779,1
936,52796.000000,3596,977,1
937,52796.000000,977,3596,1
938,52800.000000,2356,4017,1
939,52800.000000,4017,2356,1
940,52803.000000,2549,588,1
941,52803.000000,588,2549,1
942,52804.000000,2782,4049,1
943,52804.000000,4049,2782,1
944,52810.000000,3779,2357,1
945,52811.000000,2977,2549,1
946,52811.000000,2549,2977,1
947,52815.000000,2782,4053,1
948,52815.000000,4053,2782,1
949,52816.000000,3186,977,1
950,52816.000000,977,3186,1
951,52822.000000,2782,383,1
952,52830.000000,2357,4017,1
953,52830.000000,4017,2357,1
954,52862.000000,3980,2977,1
955,52862.000000,2977,3980,1
956,52883.000000,588,4044,1
957,52883.000000,4044,588,1
958,52884.000000,3981,588,1
959,52884.000000,588,3981,1
960,52890.000000,3982,588,1
961,52890.000000,2977,1756,1
962,52890.000000,1756,2977,1
963,52890.000000,588,3982,1
964,52898.000000,2549,2356,1
965,52898.000000,2356,2549,1
966,52921.000000,3780,2977,1
967,52921.000000,2977,3780,1
968,52926.000000,1756,4044,1
969,52926.000000,4044,1756,1
970,52927.000000,3981,1756,1
971,52927.000000,1756,3981,1
972,52928.000000,2549,2357,1
973,52935.000000,3982,1756,1
974,52935.000000,1756,3982,1
975,52940.000000,3980,4049,1
976,52940.000000,4049,3980,1
977,52951.000000,3980,4053,1
978,52951.000000,4053,3980,1
979,52958.000000,3980,383,1
980,52958.000000,3596,588,1
981,52958.000000,588,3596,1
982,52970.000000,4044,4049,1
983,52970.000000,4049,4044,1
984,52976.000000,3982,4049,1
985,52976.000000,4049,3982,1
986,52977.000000,2977,1757,1
987,52977.000000,1757,2977,1
988,52978.000000,3186,588,1
989,52978.000000,588,3186,1
990,52979.000000,3981,2356,1
991,52979.000000,2356,3981,1
992,52980.000000,4044,4053,1
993,52980.000000,4053,4044,1
994,52987.000000,3982,4053,1
995,52987.000000,383,4044,1
996,52987.000000,4044,383,1
997,52987.000000,4053,3982,1
998,52994.000000,3982,383,1
999,52998.000000,3780,4049,1
1000,52998.000000,4049,3780,1
1001,53005.000000,3596,1756,1
1002,53005.000000,1756,3596,1
1003,53010.000000,3981,2357,1
1004,53010.000000,3780,4053,1
1005,53010.000000,4053,3780,1
1006,53015.000000,2356,4049,1
1007,53015.000000,4049,2356,1
1008,53017.000000,3780,383,1
1009,53019.000000,4049,4053,1
1010,53019.000000,4053,4049,1
1011,53023.000000,2356,4053,1
1012,53023.000000,4053,2356,1
1013,53026.000000,3186,1756,1
1014,53026.000000,1756,3186,1
1015,53033.000000,2356,383,1
1016,53036.000000,2977,3991,1
1017,53036.000000,3991,2977,1
1018,53055.000000,3596,4053,1
1019,53055.000000,4053,3596,1
1020,53056.000000,1757,4049,1
1021,53056.000000,4049,1757,1
1022,53062.000000,3596,383,1
1023,53062.000000,383,3596,1
1024,53069.000000,2977,1384,1
1025,53069.000000,1384,2977,1
1026,53076.000000,3186,4053,1
1027,53076.000000,4053,3186,1
1028,53080.000000,3596,2357,1
1029,53082.000000,3186,383,1
1030,53082.000000,383,3186,1
1031,53095.000000,2357,1757,1
1032,53095.000000,1757,2357,1
1033,53112.000000,3186,1757,1
1034,53112.000000,1757,3186,1
1035,53114.000000,3991,4049,1
1036,53114.000000,4049,3991,1
1037,53131.000000,588,2785,1
1038,53132.000000,2785,588,1
1039,53147.000000,1384,4049,1
1040,53147.000000,4049,1384,1
1041,53153.000000,2357,3991,1
1042,53153.000000,3991,2357,1
1043,53172.000000,3186,3991,1
1044,53172.000000,3991,3186,1
1045,53175.000000,2977,4012,1
1046,53175.000000,4012,2977,1
1047,53178.000000,2785,1756,1
1048,53178.000000,1756,2785,1
1049,53178.000000,588,2981,1
1050,53179.000000,2981,588,1
1051,53187.000000,2977,4093,1
1052,53187.000000,2977,4094,1
1053,53187.000000,2357,1384,1
1054,53187.000000,1384,2357,1
1055,53187.000000,4093,2977,1
1056,53187.000000,4093,4094,1
1057,53187.000000,4094,2977,1
1058,53187.000000,4094,4093,1
1059,53197.000000,588,4014,1
1060,53205.000000,3186,1384,1
1061,53205.000000,1384,3186,1
1062,53207.000000,2977,1191,1
1063,53207.000000,1191,2977,1
1064,53207.000000,1191,4097,1
1065,53207.000000,4097,1191,1
1066,53211.000000,2977,4097,1
1067,53225.000000,2981,1756,1
1068,53225.000000,1756,2981,1
1069,53228.000000,2785,4053,1
1070,53228.000000,4053,2785,1
1071,53235.000000,2785,383,1
1072,53235.000000,383,2785,1
1073,53244.000000,1756,4014,1
1074,53253.000000,4012,4049,1
1075,53253.000000,4049,4012,1
1076,53265.000000,4049,4093,1
1077,53265.000000,4093,4049,1
1078,53266.000000,4049,4094,1
1079,53266.000000,4094,4049,1
1080,53275.000000,2981,4053,1
1081,53275.000000,4053,2981,1
1082,53282.000000,2981,383,1
1083,53282.000000,383,2981,1
1084,53285.000000,1191,4049,1
1085,53285.000000,4049,1191,1
1086,53290.000000,4049,4097,1
1087,53290.000000,4097,4049,1
1088,53292.000000,2357,4012,1
1089,53292.000000,4012,2357,1
1090,53294.000000,4014,4053,1
1091,53294.000000,4053,4014,1
1092,53301.000000,383,4014,1
1093,53301.000000,4014,383,1
1094,53304.000000,2357,4093,1
1095,53304.000000,4093,2357,1
1096,53305.000000,2357,4094,1
1097,53305.000000,4094,2357,1
1098,53311.000000,3186,4012,1
1099,53311.000000,4012,3186,1
1100,53323.000000,3186,4093,1
1101,53323.000000,3186,4094,1
1102,53323.000000,4093,3186,1
1103,53323.000000,4094,3186,1
1104,53324.000000,2357,1191,1
1105,53324.000000,1191,2357,1
1106,53329.000000,2357,4097,1
1107,53329.000000,4097,2357,1
1108,53343.000000,3186,1191,1
1109,53343.000000,1191,3186,1
1110,53347.000000,3186,4097,1
1111,53347.000000,4097,3186,1
1112,53370.000000,4049,4110,1
1113,53370.000000,4110,4049,1
1114,53370.000000,4110,3984,1
1115,53371.000000,3984,4110,1
1116,53372.000000,3984,4049,1
1117,53372.000000,4049,3984,1
1118,53393.000000,4053,3985,1
1119,53394.000000,3985,4053,1
1120,53399.000000,3985,383,1
1121,53399.000000,383,3985,1
1122,53400.000000,4049,1388,1
1123,53409.000000,2357,4110,1
1124,53409.000000,4110,2357,1
1125,53411.000000,3984,2357,1
1126,53411.000000,2357,3984,1
1127,53420.000000,4053,4034,1
1128,53427.000000,3186,4110,1
1129,53427.000000,383,4034,1
1130,53427.000000,4110,3186,1
1131,53429.000000,3984,3186,1
1132,53429.000000,3186,3984,1
1133,53439.000000,2357,1388,1
1134,53458.000000,3186,1388,1
1135,53463.000000,2785,4012,1
1136,53463.000000,4012,2785,1
1137,53475.000000,2785,4093,1
1138,53475.000000,4093,2785,1
1139,53476.000000,2785,4094,1
1140,53476.000000,4094,2785,1
1141,53495.000000,2785,1191,1
1142,53495.000000,1191,2785,1
1143,53499.000000,2785,4097,1
1144,53499.000000,4097,2785,1
1145,53512.000000,2981,4012,1
1146,53512.000000,4012,2981,1
1147,53518.000000,2981,4093,1
1148,53518.000000,4093,2981,1
1149,53519.000000,2981,4094,1
1150,53519.000000,4094,2981,1
1151,53542.000000,2981,1191,1
1152,53542.000000,1191,2981,1
1153,53547.000000,2981,4097,1
1154,53547.000000,4097,2981,1
1155,53557.000000,1191,4014,1
1156,53557.000000,4014,1191,1
1157,53563.000000,4014,4097,1
1158,53563.000000,4097,4014,1
1159,53574.000000,3991,4128,1
1160,53579.000000,2785,4110,1
1161,53579.000000,4110,2785,1
1162,53581.000000,3984,2785,1
1163,53581.000000,2785,3984,1
1164,53607.000000,1384,4128,1
1165,53610.000000,2785,1388,1
1166,53627.000000,2981,4110,1
1167,53627.000000,4110,2981,1
1168,53629.000000,3984,2981,1
1169,53629.000000,2981,3984,1
1170,53657.000000,2981,1388,1
1171,53660.000000,3985,1191,1
1172,53660.000000,1191,3985,1
1173,53687.000000,1191,4034,1
1174,53687.000000,4034,1191,1
1175,53713.000000,4012,4128,1
1176,53713.000000,4128,4012,1
1177,53723.000000,1191,4041,1
1178,53723.000000,4041,1191,1
1179,53725.000000,4093,4128,1
1180,53725.000000,4128,4093,1
1181,53743.000000,4014,4128,1
1182,53743.000000,4128,4014,1
1183,53744.000000,3985,4110,1
1184,53744.000000,4110,3985,1
1185,53746.000000,3985,3984,1
1186,53746.000000,3984,3985,1
1187,53771.000000,4034,4110,1
1188,53771.000000,4110,4034,1
1189,53772.000000,4094,1192,1
1190,53773.000000,1192,4094,1
1191,53795.000000,1192,4097,1
1192,53795.000000,4097,1192,1
1193,53796.000000,1191,4054,1
1194,53801.000000,1388,4034,1
1195,53801.000000,4034,1388,1
1196,53808.000000,4041,4110,1
1197,53808.000000,4110,4041,1
1198,53832.000000,3984,4128,1
1199,53832.000000,4128,3984,1
1200,53856.000000,4094,4067,1
1201,53860.000000,1388,4128,1
1202,53860.000000,4128,1388,1
1203,53880.000000,4012,4072,1
1204,53880.000000,4054,4110,1
1205,53880.000000,4067,4097,1
1206,53880.000000,4097,4067,1
1207,53880.000000,4110,4054,1
1208,53888.000000,3985,1192,1
1209,53888.000000,1192,3985,1
1210,53892.000000,4072,4093,1
1211,53892.000000,4093,4072,1
1212,53910.000000,4014,4072,1
1213,53915.000000,1192,4034,1
1214,53915.000000,4034,1192,1
1215,53951.000000,1192,4041,1
1216,53951.000000,4041,1192,1
1217,53972.000000,3985,4067,1
1218,53972.000000,4067,3985,1
1219,53999.000000,3984,4072,1
1220,53999.000000,4034,4067,1
1221,53999.000000,4067,4034,1
1222,53999.000000,4072,3984,1
1223,54024.000000,1192,4054,1
1224,54027.000000,1388,4072,1
1225,54027.000000,4072,1388,1
1226,54036.000000,4041,4067,1
1227,54036.000000,4067,4041,1
1228,54109.000000,4054,4067,1
1229,54109.000000,4067,4054,1
1230,54116.000000,3984,4011,1
1231,54127.000000,3985,4091,1
1232,54145.000000,1388,4011,1
1233,54151.000000,4128,4161,1
1234,54151.000000,4161,4128,1
1235,54154.000000,4034,4091,1
1236,54154.000000,4091,4034,1
1237,54191.000000,4041,4091,1
1238,54191.000000,4091,4041,1
1239,54195.000000,4034,4020,1
1240,54196.000000,4020,4034,1
1241,54206.000000,4034,4022,1
1242,54232.000000,4020,4041,1
1243,54232.000000,4041,4020,1
1244,54242.000000,4022,4041,1
1245,54242.000000,4041,4022,1
1246,54263.000000,4054,4091,1
1247,54263.000000,4091,4054,1
1248,54272.000000,4128,4101,1
1249,54273.000000,4101,4023,1
1250,54274.000000,4023,4101,1
1251,54281.000000,4067,4161,1
1252,54281.000000,4161,4067,1
1253,54304.000000,4020,4054,1
1254,54304.000000,4054,4020,1
1255,54315.000000,4022,4054,1
1256,54315.000000,4054,4022,1
1257,54380.000000,4072,4091,1
1258,54380.000000,4091,4072,1
1259,54402.000000,4067,4101,1
1260,54421.000000,4020,4072,1
1261,54421.000000,4072,4020,1
1262,54431.000000,4022,4072,1
1263,54431.000000,4072,4022,1
1264,54436.000000,4011,4161,1
1265,54436.000000,4161,4011,1
1266,54493.000000,4011,4091,1
1267,54493.000000,4091,4011,1
1268,54518.000000,4161,4106,1
1269,54519.000000,4106,4161,1
1270,54556.000000,4011,4101,1
1271,54560.000000,4161,4111,1
1272,54561.000000,4111,4112,1
1273,54561.000000,4111,4161,1
1274,54561.000000,4112,4111,1
1275,54567.000000,4112,4161,1
1276,54567.000000,4161,4112,1
1277,54587.000000,4161,4116,1
1278,54588.000000,4116,4161,1
1279,54591.000000,4020,4022,1
1280,54591.000000,4022,4020,1
1281,54606.000000,4022,4101,1
1282,54620.000000,4020,4106,1
1283,54620.000000,4106,4020,1
1284,54631.000000,4161,4217,1
1285,54638.000000,4101,4106,1
1286,54638.000000,4106,4101,1
1287,54663.000000,4020,4111,1
1288,54663.000000,4111,4020,1
1289,54670.000000,4020,4112,1
1290,54670.000000,4112,4020,1
1291,54681.000000,4101,4111,1
1292,54681.000000,4111,4101,1
1293,54688.000000,4101,4112,1
1294,54688.000000,4112,4101,1
1295,54689.000000,4020,4116,1
1296,54689.000000,4116,4020,1
1297,54707.000000,4101,4116,1
1298,54707.000000,4116,4101,1
1299,54734.000000,4020,4217,1
1300,54734.000000,4217,4020,1
1301,54752.000000,4101,4217,1
1302,54752.000000,4217,4101,1
1303,54909.000000,4020,4070,1
1304,54909.000000,4070,4020,1
1305,54927.000000,4070,4101,1
1306,54973.000000,4020,4084,1
1307,54991.000000,4084,4101,1
1308,55013.000000,4101,4408,1
1309,55015.000000,4111,4077,0
1310,55016.000000,4077,4111,0
1311,55020.000000,4408,4023,1
1312,55020.000000,4408,4101,1
1313,55021.000000,4084,4190,0
1314,55021.000000,4190,4084,0
1315,55043.000000,4408,4190,1
1316,55044.000000,4052,4138,0
1317,55044.000000,4138,4052,0
1318,55052.000000,4077,4119,0
1319,55052.000000,4119,4077,0
1320,55063.000000,4070,4216,0
1321,55063.000000,4216,4070,0
1322,55070.000000,4111,4086,0
1323,55071.000000,4086,4111,0
1324,55073.000000,4217,4247,0
1325,55073.000000,4247,4217,0
1326,55103.000000,4116,4163,0
1327,55103.000000,4163,4116,0
1328,55107.000000,4086,4119,0
1329,55107.000000,4119,4086,0
1330,55126.000000,4084,4216,0
1331,55126.000000,4216,4084,0
1332,55131.000000,4116,4266,0
1333,55131.000000,4266,4116,0
1334,55146.000000,4112,4273,0
1335,55146.000000,4273,4112,0
1336,55149.000000,4408,4216,1
1337,55151.000000,4111,4178,0
1338,55155.000000,4052,4077,0
1339,55155.000000,4077,4052,0
1340,55161.000000,4138,4247,0
1341,55161.000000,4247,4138,0
1342,55167.000000,4178,4111,0
1343,55183.000000,4070,4144,0
1344,55183.000000,4144,4070,0
1345,55188.000000,4119,4178,0
1346,55188.000000,4178,4119,0
1347,55207.000000,4119,4277,0
1348,55207.000000,4277,4119,0
1349,55210.000000,4052,4086,0
1350,55210.000000,4086,4052,0
1351,55210.000000,4217,4273,0
1352,55210.000000,4273,4217,0
1353,55242.000000,4217,4278,0
1354,55242.000000,4278,4217,0
1355,55242.000000,4278,4182,0
1356,55243.000000,4182,4278,0
1357,55247.000000,4084,4144,0
1358,55247.000000,4144,4084,0
1359,55249.000000,4070,4247,0
1360,55249.000000,4247,4070,0
1361,55250.000000,4182,4217,0
1362,55250.000000,4217,4182,0
1363,55269.000000,4408,4144,1
1364,55275.000000,4077,4247,0
1365,55275.000000,4247,4077,0
1366,55277.000000,4217,4286,0
1367,55277.000000,4286,4217,0
1368,55289.000000,4216,4292,0
1369,55291.000000,4052,4178,0
1370,55291.000000,4178,4052,0
1371,55297.000000,4138,4273,0
1372,55297.000000,4273,4138,0
1373,55301.000000,4292,4216,0
1374,55310.000000,4052,4277,0
1375,55310.000000,4277,4052,0
1376,55330.000000,4138,4278,0
1377,55330.000000,4278,4138,0
1378,55333.000000,4163,4247,0
1379,55333.000000,4247,4163,0
1380,55337.000000,4138,4182,0
1381,55337.000000,4182,4138,0
1382,55346.000000,4077,4163,0
1383,55346.000000,4163,4077,0
1384,55361.000000,4247,4266,0
1385,55361.000000,4266,4247,0
1386,55364.000000,4138,4286,0
1387,55364.000000,4286,4138,0
1388,55374.000000,4077,4266,0
1389,55374.000000,4266,4077,0
1390,55380.000000,4084,4086,0
1391,55380.000000,4086,4084,0
1392,55385.000000,4070,4273,0
1393,55385.000000,4273,4070,0
1394,55398.000000,4086,4163,0
1395,55398.000000,4163,4086,0
1396,55401.000000,4408,4086,1
1397,55409.000000,4144,4292,0
1398,55409.000000,4292,4144,0
1399,55409.000000,4408,4163,1
1400,55416.000000,4052,4203,0
1401,55416.000000,4203,4052,0
1402,55418.000000,4070,4278,0
1403,55418.000000,4278,4070,0
1404,55426.000000,4070,4182,0
1405,55426.000000,4182,4070,0
1406,55437.000000,4408,4266,1
1407,55452.000000,4070,4286,0
1408,55452.000000,4286,4070,0
1409,55462.000000,4084,4178,0
1410,55462.000000,4178,4084,0
1411,55480.000000,4084,4277,0
1412,55480.000000,4277,4084,0
1413,55482.000000,4163,4178,0
1414,55482.000000,4178,4163,0
1415,55501.000000,4163,4277,0
1416,55501.000000,4277,4163,0
1417,55505.000000,4247,4196,0
1418,55506.000000,4196,4247,0
1419,55507.000000,4144,4214,0
1420,55507.000000,4214,4144,0
1421,55510.000000,4178,4266,0
1422,55510.000000,4266,4178,0
1423,55518.000000,4077,4196,0
1424,55518.000000,4196,4077,0
1425,55528.000000,4266,4277,0
1426,55528.000000,4277,4266,0
1427,55543.000000,4086,4292,0
1428,55543.000000,4292,4086,0
1429,55544.000000,4178,4273,0
1430,55544.000000,4273,4178,0
1431,55563.000000,4273,4277,0
1432,55563.000000,4277,4273,0
1433,55581.000000,4408,4196,1
1434,55586.000000,4084,4203,0
1435,55586.000000,4203,4084,0
1436,55595.000000,4277,4278,0
1437,55595.000000,4278,4277,0
1438,55603.000000,4182,4277,0
1439,55603.000000,4277,4182,0
1440,55606.000000,4163,4203,0
1441,55606.000000,4203,4163,0
1442,55634.000000,4203,4266,0
1443,55634.000000,4266,4203,0
1444,55640.000000,4086,4214,0
1445,55640.000000,4214,4086,0
1446,55644.000000,4278,4292,0
1447,55644.000000,4292,4278,0
1448,55654.000000,4178,4196,0
1449,55654.000000,4196,4178,0
1450,55668.000000,4203,4273,0
1451,55668.000000,4273,4203,0
1452,55673.000000,4196,4277,0
1453,55673.000000,4277,4196,0
1454,55682.000000,4182,4196,0
1455,55682.000000,4196,4182,0
1456,55683.000000,4286,4292,0
1457,55683.000000,4292,4286,0
1458,55693.000000,4084,4319,0
1459,55693.000000,4319,4084,0
1460,55714.000000,4163,4319,0
1461,55714.000000,4319,4163,0
1462,55721.000000,4196,4292,0
1463,55721.000000,4292,4196,0
1464,55735.000000,4203,4286,0
1465,55735.000000,4286,4203,0
1466,55742.000000,4214,4278,0
1467,55742.000000,4266,4319,0
1468,55742.000000,4278,4214,0
1469,55742.000000,4319,4266,0
1470,55762.000000,4408,4143,1
1471,55776.000000,4273,4319,0
1472,55776.000000,4319,4273,0
1473,55801.000000,4163,4240,0
1474,55804.000000,4240,4163,0
1475,55819.000000,4196,4214,0
1476,55819.000000,4214,4196,0
1477,55829.000000,4240,4266,0
1478,55829.000000,4266,4240,0
1479,55835.000000,4143,4178,1
1480,55835.000000,4178,4143,0
1481,55843.000000,4286,4319,0
1482,55843.000000,4319,4286,0
1483,55854.000000,4143,4277,0
1484,55854.000000,4277,4143,0
1485,55863.000000,4143,4182,0
1486,55863.000000,4182,4143,0
1487,55863.000000,4240,4273,0
1488,55863.000000,4273,4240,0
1489,55902.000000,4143,4292,0
1490,55902.000000,4292,4143,0
1491,55930.000000,4240,4286,0
1492,55930.000000,4286,4240,0
1493,56067.000000,4143,4319,0
1494,56067.000000,4319,4143,0
1495,56084.000000,4292,4168,0
1496,56087.000000,4168,4270,0
1497,56087.000000,4168,4292,0
1498,56090.000000,4292,4270,0
1499,56100.000000,4270,4168,0
1500,56100.000000,4270,4292,0
1501,56249.000000,4168,4319,0
1502,56249.000000,4319,4168,0
1503,56255.000000,4270,4319,0
1504,56255.000000,4319,4270,0
1505,56383.000000,4319,4297,0
1506,56384.000000,4297,4319,0
1507,56781.000000,4297,4205,0
1508,56782.000000,4205,4297,0
1509,56839.000000,4297,4388,0
1510,56839.000000,4388,4297,0
1511,56985.000000,4388,4395,0
1512,56985.000000,4395,4388,0
1513,57016.000000,4388,4402,0
1514,57016.000000,4402,4388,0
1515,57106.000000,4388,4249,0
1516,57107.000000,4249,4388,0
1517,57107.000000,4249,4417,0
1518,57107.000000,4417,4249,0
1519,57113.000000,4205,4352,0
1520,57113.000000,4352,4205,0
1521,57114.000000,4388,4417,0
1522,57114.000000,4417,4388,0
1523,57165.000000,4205,4360,0
1524,57165.000000,4360,4205,0
1525,57206.000000,4352,4229,0
1526,57207.000000,4229,4352,0
1527,57258.000000,4229,4360,0
1528,57258.000000,4360,4229,0
1529,57289.000000,4402,4268,0
1530,57290.000000,4268,4402,0
1531,57310.000000,4388,4291,0
1532,57311.000000,4291,4388,0
1533,57375.000000,4229,4298,0
1534,57375.000000,4298,4229,0
1535,57442.000000,4395,4464,0
1536,57456.000000,4464,4395,0
1537,57548.000000,4291,4352,0
1538,57548.000000,4352,4291,0
1539,57563.000000,4249,4464,0
1540,57563.000000,4464,4249,0
1541,57571.000000,4417,4464,0
1542,57571.000000,4464,4417,0
1543,57663.000000,4268,4464,0
1544,57663.000000,4464,4268,0
1545,57679.000000,4360,4464,0
